2	9999	3889	27	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000
52257	1.581229087	-74.69376843	1	35	1
52258	1.583147775	-74.76013998	1	98	1
52259	1.59756174	-74.6937848	1	27	1
52260	1.606639762	-74.6031337	1	15	1
52262	1.610497245	-74.62692657	1	30	1
52263	1.613026475	-74.76259167	1	11	1
52265	1.713476596	-74.40864794	1	13	1
52266	1.612776689	-74.68236768	1	108	1
52267	1.625887009	-74.66079958	1	14	1
52268	1.629215755	-74.61354565	1	41	1
52269	1.638763567	-74.44183163	1	6	1
52271	1.649271315	-74.65057641	1	38	1
52272	1.648329385	-74.73027917	1	17	1
52274	1.645992318	-74.69170983	1	30	1
52275	1.662146717	-74.63964608	1	6	1
52276	1.662876395	-74.57145671	1	4	1
52277	1.665626961	-74.62219067	1	5	1
52278	1.668003441	-74.69362323	1	14	1
52279	1.676976011	-74.26377026	1	9	1
52280	1.682213521	-74.22748081	1	5	1
52281	1.692627745	-74.72188743	1	5	1
52282	1.693157398	-74.7052466	1	5	1
52283	1.689310211	-74.38931629	1	31	1
52284	1.691748637	-74.57013738	1	12	1
52285	1.693205667	-74.25670923	1	12	1
52286	1.7041009	-74.72669904	1	6	1
52287	1.707283962	-74.7045111	1	14	1
52288	1.709457269	-74.36800108	1	14	1
52289	1.710034148	-74.51379519	1	11	1
52290	1.718918837	-74.61149106	1	16	1
52291	2.016807226	-74.88927627	1	7	1
52292	1.714028166	-74.75730509	1	22	1
52293	1.728029247	-74.66917429	1	41	1
52294	1.734127673	-74.72045245	1	8	1
52295	1.733217277	-74.74483668	1	29	1
52296	1.743062735	-74.47304779	1	10	1
52297	1.74344342	-74.66896886	1	21	1
52298	1.746972687	-74.50169778	1	4	1
52299	1.759327063	-74.51382557	1	10	1
52300	1.760293909	-74.52612597	1	16	1
52301	1.766218334	-74.47488263	1	6	1
52303	1.765573495	-74.62776714	1	24	1
52304	1.771942492	-74.533237	1	9	1
52305	1.778079219	-74.44995889	1	18	1
52306	1.756514488	-74.67239521	1	300	1
52307	1.931578807	-74.75514565	1	29	1
52308	1.78580762	-74.74446443	1	91	1
52309	1.82334071	-74.70584078	1	4	1
52310	1.81966556	-74.59635579	1	9	1
52311	1.833443755	-74.68041695	1	8	1
52312	1.862795858	-74.83008457	1	10	1
52313	1.859231811	-74.80048835	1	30	1
52314	1.878575636	-74.70117235	1	8	1
52315	1.910657021	-74.72144526	1	7	1
52316	1.906996684	-74.70516331	1	46	1
52317	1.928191756	-74.77100436	1	12	1
52318	1.958636817	-74.73808567	1	86	1
52319	1.973206295	-74.76103338	1	6	1
52320	1.980144646	-74.69406163	1	12	1
52322	1.982910876	-74.91709602	1	11	1
52323	1.872231572	-74.84364493	1	2477	1
52325	1.851982522	-74.74923751	1	986	1
52326	1.950461401	-74.64342244	1	8	1
52328	1.966118877	-74.57387951	1	1	1
52329	1.969146596	-74.66266287	1	6	1
52330	2.000754969	-74.88615139	1	7	1
52331	2.043165609	-74.94898141	1	5	1
52332	2.047532617	-74.9205994	1	10	1
52334	2.007691875	-74.85103584	1	164	1
52335	2.023470675	-74.87705246	1	19	1
52336	2.028944187	-74.84360552	1	6	1
52337	2.028661912	-74.86078157	1	18	1
52338	2.041864727	-74.86416714	1	6	1
52339	2.041051199	-74.85201173	1	11	1
52341	2.045650561	-74.93885272	1	8	1
52342	2.048747297	-74.86125173	1	10	1
52343	2.060359956	-74.61330582	1	2	1
52344	2.057799735	-74.93799464	1	25	1
52345	2.060880288	-74.87526546	1	11	1
52346	2.063915196	-74.63281155	1	8	1
52347	2.064820664	-74.61929768	1	9	1
52349	1.987353797	-74.62209849	1	1304	1
52350	2.053990715	-74.86878172	1	5	1
52351	2.056867351	-74.91513824	1	5	1
52353	2.057224793	-74.85698181	1	10	1
52354	2.078502863	-74.6429925	1	28	1
52355	2.082157446	-74.93133809	1	28	1
52356	2.098038251	-74.79388256	1	5	1
52357	2.080614463	-74.89874124	1	193	1
52358	2.101797025	-74.86111775	1	7	1
52360	2.122204757	-74.83670011	1	14	1
52361	2.12707236	-74.66252024	1	56	1
52362	2.1439088	-74.6928568	1	11	1
52363	2.149212407	-74.80218408	1	6	1
52364	2.147174011	-74.81692962	1	10	1
52365	2.154046023	-74.70751844	1	4	1
52366	2.15154732	-74.83134793	1	19	1
52367	2.15383052	-74.66152784	1	9	1
52368	2.158705694	-74.63395313	1	7	1
52369	2.3941994	-74.73669793	1	17	1
52370	2.335640263	-74.76690899	1	30	1
52371	2.340613082	-74.92586888	1	24	1
52372	2.145269523	-74.62709895	1	159	1
52373	2.161596574	-74.79846827	1	14	1
52374	2.161050297	-74.6799685	1	5	1
52375	2.160794489	-74.61382235	1	7	1
52376	2.308405407	-74.85180289	1	15	1
52377	2.324518998	-74.92975041	1	7	1
52378	2.328709611	-74.91741144	1	11	1
52379	2.332777664	-74.93664062	1	7	1
52380	2.135422716	-74.86404429	1	282	1
52381	2.161573326	-74.88608825	1	12	1
52382	2.162872276	-74.86598704	1	8	1
52384	2.188861689	-74.63171961	1	15	1
52385	2.195051599	-74.82760635	1	15	1
52386	2.343192097	-74.7566743	1	7	1
52387	2.178995634	-74.62575027	1	217	1
52388	2.203384458	-74.82644876	1	10	1
52389	2.222980275	-74.81117243	1	9	1
52390	2.234881542	-74.80619288	1	14	1
52391	2.24253918	-74.68027563	1	5	1
52392	2.227708118	-74.67188544	1	23	1
52393	2.267608444	-74.95770625	1	5	1
52394	2.296786489	-74.93852922	1	62	1
52396	2.336047133	-74.78956273	1	38	1
52397	2.346956617	-74.83039562	1	25	1
52398	2.360609034	-74.92633852	1	15	1
52399	2.361537337	-74.90908399	1	28	1
52400	2.3685925	-74.95571087	1	6	1
52401	2.363296184	-74.82313108	1	19	1
52402	2.366824328	-74.72202778	1	5	1
52403	2.369713266	-74.81247663	1	28	1
52404	2.384628899	-74.90489237	1	7	1
52405	2.385543307	-74.94657409	1	11	1
52407	2.385622477	-74.7183905	1	9	1
52408	2.374603619	-74.77001547	1	145	1
52409	2.392358764	-74.89207483	1	11	1
52410	2.425658566	-74.7230797	1	17	1
52411	2.434273821	-74.89671197	1	5	1
52412	2.447764998	-74.82831486	1	6	1
52413	2.467341232	-74.76292124	1	7	1
52414	2.474054127	-74.70823467	1	6	1
52415	2.488896679	-74.72973406	1	5	1
52416	2.489088991	-74.76332217	1	8	1
52417	2.504271787	-74.75389925	1	7	1
52420	2.520936969	-74.75606052	1	39	1
52421	2.538506716	-74.75848684	1	5	1
52422	2.552814638	-74.75904159	1	30	1
52423	2.567945331	-74.76370912	1	5	1
52424	2.572099039	-74.74794227	1	6	1
52425	2.573072424	-74.79019556	1	5	1
52426	2.648714713	-74.78058612	1	5	1
20822	2.96695494	-75.10922012	1	1	1
20841	3.085765115	-75.24924124	1	52	1
20843	3.040137571	-75.07350435	1	14	1
20844	3.052568564	-75.06282751	1	7	1
20845	3.051421098	-75.08305231	1	5	1
20848	3.061985544	-75.06167575	1	14	1
20850	3.081032057	-75.05735936	1	6	1
20858	3.111755538	-75.26224809	1	6	1
20859	3.122375309	-75.2622161	1	12	1
20871	3.133105074	-75.25612031	1	5	1
20051	2.851264051	-75.43944192	1	6	1
20701	2.857528729	-75.44977758	1	7	1
20759	2.808540019	-75.3256137	1	38	1
20768	2.876651823	-75.30243038	1	63	1
20786	2.757762497	-75.40649875	1	5	1
20790	2.749753895	-75.39859602	1	124	1
20791	2.843351306	-75.30374012	1	18	1
20795	2.812814305	-75.46779857	1	10	1
20796	2.821854419	-75.46686452	1	5	1
20800	2.776615359	-75.34505043	1	24	1
20801	2.793349927	-75.4302013	1	8	1
20802	2.78484585	-75.45525566	1	18	1
20805	2.803705883	-75.45463711	1	15	1
20807	2.919922459	-75.30592978	1	15	1
20808	2.822599622	-75.34219122	1	154	1
20810	2.867781753	-75.35918152	1	45	1
20812	2.873715559	-75.429632	1	21	1
20814	2.895335141	-75.37204474	1	8	1
20828	2.868235052	-75.49086563	1	213	1
20829	2.893429845	-75.33405553	1	45	1
20830	2.907594028	-75.37046154	1	10	1
20838	3.030984427	-75.35821076	1	7	1
20839	3.031485156	-75.36138437	1	7	1
20847	3.041075204	-75.35793631	1	0	1
20556	2.854648489	-75.29447198	1	9	1
20759	2.79729811	-75.32898383	1	1	1
20784	2.747302374	-75.3188188	1	14	1
20787	2.830601171	-75.30858029	1	22	1
20794	2.809086298	-75.21774191	1	28	1
20799	2.77325042	-75.28430471	1	123	1
20803	2.791728787	-75.32955726	1	5	1
20804	2.793716774	-75.22647384	1	35	1
20806	2.797307257	-75.32130636	1	44	1
20809	2.852054315	-75.21682163	1	36	1
41526	3.957955884	-74.85787286	1	216	1
41528	4.014137303	-74.85657903	1	19	1
41534	4.029569891	-74.85008071	1	17	1
41540	4.054741579	-74.81754754	1	6	1
41542	4.049612002	-74.82928618	1	43	1
41554	4.078412667	-74.82353695	1	118	1
41415	4.054426311	-75.13206716	1	5	1
41503	3.94264234	-75.06987414	1	6	1
41516	3.987047177	-75.12491645	1	9	1
41523	4.042419717	-75.20470799	1	39	1
41530	4.024513547	-75.16677054	1	5	1
41531	4.1485311	-75.09711819	1	6	1
41533	4.020333294	-75.18567857	1	29	1
41536	4.032823438	-75.16441364	1	8	1
41538	4.017202344	-75.15087305	1	203	1
41550	4.069391235	-75.14410721	1	216	1
41555	4.10496626	-75.05743266	1	0	1
41557	4.109575193	-75.14832828	1	12	1
41559	4.122903165	-75.13222598	1	4	1
41573	4.187993593	-75.06560801	1	5	1
41577	4.185990803	-75.07116599	1	8	1
41584	4.162023217	-75.09905931	1	119	1
41585	4.200288704	-75.07199001	1	6	1
41586	4.197433127	-75.06783345	1	5	1
41590	4.255336883	-75.0178374	1	91	1
16231	4.482576084	-73.9233324	1	8	1
16238	4.468007572	-73.90975193	1	28	1
38958	9.258263324	-75.532079	1	0	1
38959	9.25831163	-75.53076519	1	0	1
38962	9.259420743	-75.53535495	1	0	1
38975	9.278994026	-75.56751266	1	0	1
38980	9.249613792	-75.49220311	1	6	1
38996	9.268095685	-75.55476687	1	19	1
59810	9.197977217	-75.57916417	1	6	1
60153	9.227903969	-75.58195705	1	26	1
60173	9.031803053	-75.62025211	1	65	1
60182	9.220330701	-75.5580775	1	1200	1
43336	4.162991353	-75.90560124	1	22	1
43350	4.171283785	-75.90057574	1	6	1
43365	4.26863972	-75.90834098	1	7	1
43367	4.286182187	-75.9121812	1	4	1
43372	4.287084934	-75.9269638	1	22	1
43385	4.367133046	-75.9091211	1	5	1
43420	4.375146543	-75.88366756	1	570	1
33951	0.34032408	-77.05620474	1	9	1
33952	0.347428122	-77.03636292	1	116	1
56997	4.561934092	-75.71010841	1	13	1
56998	4.569880679	-75.65840234	1	3	1
56999	4.639435877	-75.71452374	1	4	1
57003	4.591387138	-75.70554643	1	18	1
43438	4.595638633	-75.86118249	1	2	1
43452	4.615886165	-75.8606649	1	1	1
43468	4.636894429	-75.84678428	1	3	1
43473	4.651047212	-75.73724578	1	14	1
56999	4.56639489	-75.7688269	1	0	1
57001	4.582046491	-75.86589869	1	11	1
57002	4.581744296	-75.84101862	1	23	1
57007	4.60536325	-75.84168334	1	78	1
57008	4.624438709	-75.84910138	1	7	1
57010	4.636234982	-75.73931937	1	5	1
57011	4.638388594	-75.84201963	1	8	1
57020	4.614990485	-75.77923431	1	1559	1
56974	4.519181316	-75.68185748	1	16	1
56990	4.431455595	-75.73891535	1	0	1
56995	4.554833859	-75.64779929	1	11	1
56998	4.568324577	-75.65629507	1	12	1
56999	4.487937041	-75.73768281	1	1149	1
2733	8.037337275	-75.03017195	1	7	1
5257	8.049216014	-75.19636334	1	5	1
6386	7.887973315	-75.16040875	1	5	1
6480	7.816017068	-74.954004	1	6	1
6482	7.838053259	-75.09932437	1	6	1
6485	7.933803724	-75.06645976	1	186	1
6491	7.96706099	-75.26517538	1	13	1
6496	7.949032042	-75.04763206	1	18	1
6507	7.814022774	-75.16679926	1	9	1
6510	7.873582194	-75.16438281	1	10	1
6512	7.854281401	-75.09124276	1	5	1
6514	7.8519765	-75.17278783	1	10	1
6516	7.921970934	-75.1607146	1	57	1
6518	7.947047333	-75.09217764	1	7	1
6521	7.974260542	-75.23907142	1	174	1
6525	7.898334512	-75.11575788	1	1092	1
6526	7.956632828	-75.24172144	1	17	1
6527	8.03338287	-75.07998563	1	36	1
6528	8.031681071	-75.04620711	1	80	1
6529	8.043588687	-75.18716426	1	14	1
6530	8.044216287	-75.06260904	1	9	1
6532	8.031048107	-75.22298265	1	186	1
59815	8.013640619	-75.23787126	1	0	1
59817	8.019592664	-75.2369095	1	0	1
59818	8.028662006	-75.23765832	1	0	1
6466	7.617723881	-75.44161944	1	7	1
1995	8.090494207	-76.80888283	1	1674	1
5011	8.148674544	-76.48885761	1	9	1
6089	7.596639514	-76.88523667	1	25	1
6156	8.13367093	-76.50265217	1	5	1
6452	7.594719193	-76.74309177	1	60	1
6460	7.584443754	-76.7180519	1	5	1
6465	7.602030555	-76.91466243	1	35	1
6492	8.013690206	-76.62400941	1	29	1
6499	7.963150778	-76.60270059	1	14	1
6520	7.984523847	-76.61706394	1	17	1
6522	8.004312797	-76.60019023	1	15	1
6523	8.01140486	-76.60180835	1	5	1
6524	8.024059661	-76.58709137	1	42	1
6533	8.049011455	-76.63450829	1	6	1
6534	8.037113401	-76.60479677	1	135	1
6535	8.053960553	-76.59226254	1	8	1
6536	8.083543622	-76.62371499	1	15	1
6538	8.086361868	-76.58677314	1	8	1
6539	8.093157991	-76.59343836	1	21	1
6541	8.065591584	-76.64303345	1	220	1
6542	8.100066521	-76.62518309	1	8	1
6543	8.146869053	-76.65425331	1	7	1
6544	8.147801983	-76.61599619	1	6	1
6545	8.082187227	-76.60783792	1	109	1
6546	8.104073128	-76.64349045	1	8	1
6547	8.105070986	-76.61669275	1	6	1
6548	8.109580398	-76.56607671	1	8	1
6549	8.112669133	-76.67046123	1	5	1
6550	8.114391981	-76.55633842	1	9	1
6551	8.118165665	-76.62402401	1	11	1
6552	8.124230327	-76.5803336	1	5	1
6553	8.128105778	-76.65452843	1	6	1
6555	8.130720036	-76.60760104	1	16	1
6556	8.130008303	-76.54859524	1	62	1
6557	8.136290654	-76.51130583	1	11	1
6558	8.138260982	-76.61430866	1	19	1
6559	8.137746281	-76.66140939	1	10	1
6560	8.138346487	-76.64545147	1	31	1
6561	8.147815751	-76.49763578	1	21	1
6562	8.152159718	-76.46609754	1	6	1
6563	8.157307308	-76.61676563	1	7	1
6565	8.164568092	-76.58184074	1	7	1
6566	8.151395049	-76.54326356	1	55	1
6567	8.157913348	-76.66535475	1	15	1
6568	8.178295786	-76.45739735	1	5	1
6570	8.171832821	-76.48599346	1	26	1
6571	8.176394747	-76.5986858	1	8	1
6575	8.184881151	-76.58646308	1	11	1
6576	8.186561043	-76.4989381	1	8	1
6577	8.186829527	-76.66708409	1	14	1
6578	8.230325965	-76.74167227	1	5	1
6580	8.199698029	-76.67727448	1	16	1
6583	8.216389187	-76.60509316	1	8	1
6585	8.166828296	-76.71446253	1	221	1
6586	8.196411368	-76.59401907	1	21	1
6587	8.196380274	-76.72139452	1	8	1
6588	8.201018876	-76.55015156	1	33	1
6590	8.185555149	-76.42336386	1	253	1
6591	8.221097632	-76.58534037	1	25	1
6592	8.229321945	-76.56986749	1	9	1
6593	8.21903751	-76.71770394	1	54	1
6595	8.233509256	-76.73374633	1	18	1
6596	8.239274663	-76.57740845	1	9	1
6597	8.24594848	-76.55828359	1	7	1
6598	8.259232114	-76.60990939	1	8	1
6599	8.261002657	-76.56709968	1	10	1
6600	8.261176036	-76.53000458	1	7	1
6601	8.27878551	-76.6117522	1	18	1
6603	8.286100165	-76.56344859	1	7	1
6604	8.297047037	-76.64547401	1	16	1
6605	8.298727336	-76.66465933	1	11	1
6607	8.300782336	-76.60425729	1	108	1
6608	8.329544814	-76.54432444	1	9	1
6610	8.314706665	-76.63723169	1	19	1
6613	8.379401244	-76.43152393	1	3	1
57910	7.598642642	-76.91903684	1	0	1
57941	7.59954512	-76.92083254	1	0	1
57942	7.601519427	-76.92505847	1	0	1
57947	7.60251236	-76.92705133	1	0	1
57961	7.589679593	-76.88202976	1	0	1
57962	7.59403842	-76.9101548	1	0	1
57963	7.595121118	-76.91203598	1	0	1
57964	7.597366581	-76.91651147	1	0	1
1995	8.4768355	-76.70230821	1	7888	1
6152	8.395353431	-76.59993475	1	6	1
6171	8.400273781	-76.74031672	1	7	1
6304	8.403018503	-76.74802784	1	8	1
6579	8.608934365	-76.63708439	1	20	1
6602	8.277135326	-76.73228387	1	25	1
6610	8.331272234	-76.63565488	1	43	1
6612	8.314910835	-76.731285	1	162	1
6613	8.369824838	-76.43406769	1	21	1
6614	8.390969301	-76.74505434	1	10	1
6615	8.408696014	-76.45963479	1	26	1
6619	8.415661315	-76.74527053	1	23	1
6621	8.422156658	-76.54491186	1	6	1
6624	8.427658886	-76.47360909	1	33	1
6633	8.457416362	-76.55142367	1	9	1
6635	8.463846433	-76.48562761	1	5	1
6636	8.449477904	-76.78765938	1	64	1
6641	8.500696352	-76.8166669	1	7	1
6655	8.520525028	-76.83887339	1	29	1
6667	8.555628251	-76.54601894	1	2	1
6677	8.558842869	-76.83837461	1	350	1
6685	8.606526342	-76.87976921	1	12	1
6687	8.62144948	-76.63386424	1	11	1
6690	8.628222176	-76.61679962	1	12	1
6697	8.646033061	-76.61572917	1	34	1
6700	8.657531947	-76.6097071	1	8	1
1995	8.723483268	-76.52604843	1	4356	1
6693	8.644841398	-76.54476393	1	14	1
6694	8.65000634	-76.58399579	1	11	1
6697	8.650048294	-76.60503428	1	1	1
6700	8.654104407	-76.60361769	1	2	1
6701	8.664961055	-76.59056541	1	11	1
1995	8.529928286	-76.48177652	1	4819	1
6611	8.61471439	-76.38760164	1	5	1
6635	8.464669218	-76.48551147	1	5	1
6638	8.529199578	-76.4397826	1	6	1
6639	8.479880725	-76.4763434	1	44	1
6640	8.489513715	-76.46335064	1	40	1
6642	8.51680681	-76.4793882	1	5	1
6645	8.510360769	-76.46244314	1	63	1
6647	8.548394784	-76.51653065	1	17	1
6649	8.618067162	-76.3522225	1	29	1
6650	8.49219236	-76.44559664	1	159	1
6651	8.523556512	-76.45282644	1	23	1
6654	8.526935279	-76.48432662	1	6	1
6657	8.515666088	-76.35037475	1	972	1
6658	8.584841512	-76.26347834	1	3	1
6659	8.584617676	-76.38336596	1	16	1
6661	8.490673935	-76.39596186	1	405	1
6662	8.545023792	-76.45585726	1	13	1
6663	8.54726578	-76.50270075	1	26	1
6664	8.546994705	-76.47638168	1	37	1
6665	8.592230646	-76.25853066	1	3	1
6667	8.558007275	-76.54356371	1	7	1
6673	8.564896039	-76.50889436	1	46	1
6674	8.575008399	-76.52513595	1	14	1
6675	8.579097167	-76.48095367	1	5	1
6678	8.58946777	-76.51132808	1	60	1
6679	8.608274104	-76.25953103	1	10	1
6682	8.585880197	-76.29728271	1	449	1
6684	8.581029707	-76.49096816	1	28	1
6688	8.621491587	-76.28203213	1	42	1
6689	8.6279367	-76.35634053	1	7	1
6692	8.641714492	-76.28116862	1	7	1
6699	8.639900737	-76.3217276	1	303	1
6702	8.747276087	-76.41253893	1	0	1
6703	8.776367745	-76.40240379	1	0	1
6704	8.785317957	-76.38772893	1	0	1
6705	8.850612705	-76.41186241	1	90	1
60025	8.648567506	-76.28529137	1	0	1
60186	8.745056638	-76.36980107	1	1358	1
1811	8.536447598	-76.22301035	1	0	1
1931	8.539337571	-76.22495049	1	0	1
1995	8.530718147	-76.06955945	1	8050	1
3097	8.293918162	-75.86567049	1	299	1
3142	8.550246381	-75.85919034	1	5483	1
6620	8.424096417	-76.20077827	1	0	1
6622	8.422640341	-76.20233357	1	0	1
6643	8.522334273	-76.21001401	1	0	1
6644	8.524398474	-76.21158562	1	0	1
6646	8.526761441	-76.21439862	1	0	1
6652	8.530877564	-76.21581155	1	0	1
6653	8.532042772	-76.21845796	1	0	1
6656	8.534427101	-76.22072396	1	0	1
6668	8.562533895	-76.22405446	1	1	1
6670	8.560697163	-76.22845113	1	0	1
6672	8.570225602	-76.2236681	1	4	1
6679	8.609949252	-76.25283347	1	4	1
6691	8.640292995	-76.27278937	1	0	1
6692	8.641683849	-76.27552548	1	0	1
59068	8.55653426	-75.95425087	1	10	1
59930	8.298160109	-75.82747866	1	15	1
59934	8.614930408	-76.20946916	1	46	1
59946	8.674900946	-75.86419632	1	5	1
59949	8.297836829	-75.73361866	1	5	1
59951	8.312726748	-75.87968246	1	1	1
59959	8.484484769	-75.77985619	1	5	1
59969	8.448438734	-76.09204878	1	2643	1
59970	8.340109034	-76.01617563	1	235	1
59973	8.396263142	-76.17010243	1	2	1
59977	8.435156178	-76.14152686	1	22	1
59978	8.453924886	-75.72919146	1	6	1
59979	8.570978099	-75.98460854	1	438	1
59980	8.455062564	-75.78038292	1	13	1
59982	8.465729837	-75.77464189	1	108	1
59983	8.489353217	-75.70848123	1	5	1
59986	8.354446402	-75.93781269	1	753	1
59987	8.406151375	-75.92625433	1	8	1
59989	8.465861809	-75.81750316	1	984	1
59990	8.532955194	-76.17012113	1	29	1
59991	8.548950922	-76.0261382	1	27	1
59992	8.555987567	-76.14657366	1	27	1
59993	8.5562564	-75.9611605	1	10	1
60001	8.574776998	-76.13836477	1	27	1
60006	8.612628785	-75.91578595	1	128	1
60007	8.624007113	-76.19606086	1	19	1
60009	8.63773785	-75.90118508	1	20	1
60010	8.641422741	-76.27410279	1	0	1
60015	8.710411137	-75.89551148	1	9	1
60020	8.659467553	-75.93565739	1	92	1
60024	8.653663466	-75.88383731	1	11	1
60028	8.72301423	-75.91706101	1	7	1
60031	8.676939756	-75.91976059	1	10	1
60032	8.682021017	-75.92747418	1	9	1
60035	8.71049295	-76.01927332	1	6	1
60036	8.724343256	-75.90533486	1	27	1
60040	8.699816715	-75.92765733	1	14	1
60044	8.679811458	-75.9035334	1	165	1
60081	8.881822872	-76.01495787	1	5	1
60084	8.411248653	-75.74821191	1	1456	1
60186	8.821092915	-76.10946312	1	7351	1
1976	8.793233407	-76.38222218	1	0	1
1995	8.759686096	-76.38761866	1	249	1
6676	8.790140829	-76.38432804	1	0	1
59963	8.865245868	-76.32650716	1	7	1
60052	8.753317107	-76.33055444	1	11	1
60058	8.788392735	-76.33212553	1	8	1
60077	8.893623021	-76.32216136	1	11	1
60186	8.839752318	-76.28525379	1	87	1
60186	8.839752318	-76.28525379	1	87	1
60004	8.685130576	-76.28068629	1	38	1
60008	8.627744114	-76.23188117	1	46	1
60010	8.641694401	-76.27390471	1	0	1
60011	8.643798429	-76.27594591	1	0	1
60016	8.709680503	-76.22105699	1	21	1
60019	8.651587362	-76.20829772	1	139	1
60021	8.672571099	-76.2349292	1	6	1
60025	8.657512957	-76.28217562	1	20	1
60038	8.69808576	-76.21175301	1	9	1
60041	8.704376524	-76.19931429	1	8	1
60059	8.78568424	-76.15362724	1	14	1
60186	8.708346956	-76.23153071	1	4750	1
60095	8.95982903	-76.14444014	1	11	1
60104	8.990793853	-76.17595775	1	23	1
60112	9.01696745	-76.09649274	1	23	1
60115	9.035352763	-76.08253365	1	5	1
60186	8.98842298	-76.2341898	1	2603	1
56974	4.519790529	-75.68132822	1	4	1
56981	4.51589213	-75.63784095	1	24	1
56983	4.367472833	-75.77727594	1	1	1
56984	4.374898684	-75.77255681	1	5	1
56985	4.368982361	-75.79058373	1	84	1
56987	4.387187998	-75.78404363	1	65	1
56989	4.405671608	-75.74076737	1	10	1
56990	4.402548569	-75.75710971	1	11	1
56991	4.459785814	-75.67945502	1	10	1
56992	4.469991143	-75.68368314	1	7	1
56993	4.476473766	-75.65782686	1	34	1
56996	4.566042828	-75.6298366	1	5	1
56999	4.470608216	-75.69049035	1	645	1
60129	9.097157243	-76.13143741	1	7	1
60186	9.23615535	-76.1534809	1	824	1
60160	9.290801962	-76.04068781	1	7	1
60179	9.271522065	-76.04005955	1	6	1
60185	9.323138682	-76.02677057	1	11	1
60186	9.303567127	-76.03657668	1	841	1
60187	9.343760783	-76.01318381	1	7	1
39004	9.373048393	-75.70670984	1	0	1
39009	9.391487857	-75.70197205	1	12	1
60148	9.373762504	-75.70765056	1	9	1
60161	9.400776845	-75.71753449	1	7	1
60183	9.304884037	-75.83402859	1	6	1
60188	9.346394891	-75.82065949	1	6	1
60190	9.326095118	-75.69837247	1	20	1
60191	9.344264036	-75.78172267	1	1039	1
60192	9.392557976	-75.70981137	1	52	1
60138	9.118669046	-75.57433605	1	0	1
60147	9.190417335	-75.58635135	1	5	1
60173	9.149206274	-75.56620185	1	33	1
60182	9.183396633	-75.57189107	1	0	1
3204	9.190435669	-75.41493127	1	79	1
38827	9.201130183	-75.47017458	1	0	1
59967	9.07972001	-75.50359814	1	5	1
60122	9.078313364	-75.51839665	1	6	1
60123	9.085407265	-75.49812043	1	5	1
60124	9.085455134	-75.51239192	1	17	1
60138	9.098711797	-75.55344529	1	270	1
60139	9.121353029	-75.55312491	1	23	1
60152	9.156044465	-75.46459533	1	102	1
60173	9.159834451	-75.50555612	1	997	1
3204	9.047080979	-75.43603815	1	2716	1
36511	9.143321495	-75.42738157	1	0	1
38870	8.912281903	-75.21592963	1	21	1
38889	9.096627637	-75.30219554	1	14	1
38891	9.069701976	-75.29928449	1	0	1
38892	9.07225187	-75.29891566	1	0	1
38895	9.141704859	-75.41265153	1	0	1
38978	9.146323665	-75.39950725	1	37	1
59734	9.019306885	-75.48248475	1	6	1
60078	8.902540705	-75.2287019	1	2	1
60088	8.916950132	-75.20447058	1	0	1
60090	8.915295497	-75.21894991	1	9	1
60092	8.824381428	-75.47204173	1	0	1
60097	8.978653302	-75.23267125	1	14	1
60098	8.963632622	-75.34387362	1	149	1
60100	9.011138164	-75.25374551	1	23	1
60101	8.983214527	-75.26557692	1	78	1
60102	8.989936844	-75.32958472	1	55	1
60103	8.989332542	-75.22156604	1	40	1
60105	8.998348907	-75.26918285	1	5	1
60106	8.997073164	-75.49684647	1	27	1
60107	9.001644012	-75.53527421	1	9	1
60108	9.002545384	-75.22885369	1	7	1
60109	9.00350253	-75.55450251	1	30	1
60110	9.012379413	-75.32431108	1	7	1
60111	9.016695709	-75.54896629	1	7	1
60113	9.020070875	-75.33510044	1	44	1
60114	9.027977141	-75.24293191	1	35	1
60117	9.051595212	-75.23320425	1	15	1
60118	9.05052132	-75.2812912	1	60	1
60120	9.072848247	-75.3817011	1	6	1
60121	9.071921716	-75.37198271	1	16	1
60134	9.078644593	-75.3446721	1	1019	1
60135	9.105746913	-75.42046336	1	75	1
60140	9.127072717	-75.42521201	1	6	1
60141	9.139849516	-75.40802763	1	0	1
60142	9.136814107	-75.41359723	1	6	1
28319	4.842972337	-75.85699827	1	5	1
28326	4.850582969	-75.75079788	1	719	1
34544	4.706329809	-75.66248607	1	5	1
34545	4.711564163	-75.75834801	1	0	1
34546	4.711287931	-75.75049907	1	0	1
34547	4.713192112	-75.76229909	1	0	1
34548	4.714724207	-75.76439998	1	0	1
34549	4.715202172	-75.76784594	1	0	1
34551	4.717833124	-75.77200729	1	0	1
34552	4.719254481	-75.77366247	1	0	1
34553	4.719689701	-75.77535524	1	0	1
34554	4.720850121	-75.77601954	1	0	1
34555	4.719690641	-75.70124801	1	84	1
34556	4.725601548	-75.78450494	1	12	1
34560	4.829997102	-75.90179095	1	9	1
34561	4.730645636	-75.77702035	1	12	1
34562	4.744798572	-75.61124745	1	5	1
34563	4.743668633	-75.81136791	1	11	1
